checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-18758,10,5a_expletive_seems.csv, pare,11.479795455932617,6.553210258483887,4.9265851974487305,18758
checkpoint-18758,11,5a_expletive_seems.csv, appare,9.929740905761719,7.194790840148926,2.734950065612793,18758
checkpoint-18758,12,5a_expletive_seems.csv, risulta,11.124370574951172,8.79273509979248,2.3316354751586914,18758
checkpoint-18758,1,5b_expletive_be.csv, è,11.506780624389648,5.3485026359558105,6.158277988433838,18758
checkpoint-18758,2,5b_expletive_be.csv, è,7.224331378936768,4.752636909484863,2.4716944694519043,18758
checkpoint-18758,3,5b_expletive_be.csv, è,10.305596351623535,6.724571704864502,3.581024646759033,18758
checkpoint-18758,4,5b_expletive_be.csv, è,7.423429012298584,5.066270351409912,2.357158660888672,18758
checkpoint-18758,5,5b_expletive_be.csv, è,6.663947105407715,4.886803150177002,1.777143955230713,18758
checkpoint-18758,6,5b_expletive_be.csv, è,8.748218536376953,5.796797752380371,2.951420783996582,18758
checkpoint-18758,7,5b_expletive_be.csv, è,8.706494331359863,5.595499038696289,3.110995292663574,18758
checkpoint-18758,8,5b_expletive_be.csv, è,7.076725959777832,5.673039436340332,1.4036865234375,18758
checkpoint-18758,9,5b_expletive_be.csv, è,8.355527877807617,4.5761823654174805,3.7793455123901367,18758
checkpoint-18758,10,5b_expletive_be.csv, è,8.404582977294922,5.515827655792236,2.8887553215026855,18758
checkpoint-18758,11,5b_expletive_be.csv, è,9.230072975158691,6.242223262786865,2.987849712371826,18758
checkpoint-18758,12,5b_expletive_be.csv, è,8.964798927307129,4.89591646194458,4.068882465362549,18758
checkpoint-18758,1,6_long_distance_binding.csv, prepara,11.319612503051758,8.457962989807129,2.861649513244629,18758
checkpoint-18758,2,6_long_distance_binding.csv, finiscono,8.570722579956055,7.7075910568237305,0.8631315231323242,18758
checkpoint-18758,3,6_long_distance_binding.csv, legge,9.883308410644531,7.5509867668151855,2.3323216438293457,18758
checkpoint-18758,4,6_long_distance_binding.csv, firma,11.433661460876465,9.492999076843262,1.9406623840332031,18758
checkpoint-18758,5,6_long_distance_binding.csv, studiano,5.701498836278915,4.550058271735907,1.1514405645430088,18758
checkpoint-18758,6,6_long_distance_binding.csv, scrive,11.294706344604492,6.769636154174805,4.5250701904296875,18758
checkpoint-18758,7,6_long_distance_binding.csv, spiega,10.41251277923584,8.105672836303711,2.306839942932129,18758
checkpoint-18758,8,6_long_distance_binding.csv, cantano,10.944764137268066,8.421838760375977,2.52292537689209,18758
checkpoint-18758,9,6_long_distance_binding.csv, risolve,12.217504501342773,11.10031509399414,1.1171894073486328,18758
checkpoint-18758,10,6_long_distance_binding.csv, visitano,5.964288890361786,4.894414097070694,1.069874793291092,18758
checkpoint-18758,11,6_long_distance_binding.csv, disegna,10.398405075073242,7.798435211181641,2.5999698638916016,18758
checkpoint-18758,12,6_long_distance_binding.csv, progetta,11.635758399963379,10.155734062194824,1.4800243377685547,18758
checkpoint-18758,1,7a_conjunction_no_topic_shift.csv, prende,6.5586042404174805,5.834751129150391,0.7238531112670898,18758
checkpoint-18758,2,7a_conjunction_no_topic_shift.csv, accende,7.864475250244141,7.852077484130859,0.01239776611328125,18758
checkpoint-18758,3,7a_conjunction_no_topic_shift.csv, si mette,3.485424757003784,3.2100632190704346,0.2753615379333496,18758
checkpoint-18758,4,7a_conjunction_no_topic_shift.csv, racconta,8.706132888793945,8.183648109436035,0.5224847793579102,18758
checkpoint-18758,5,7a_conjunction_no_topic_shift.csv, salta,8.900066375732422,8.774887084960938,0.12517929077148438,18758
checkpoint-18758,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.353860855102539,3.2902292013168335,1.0636316537857056,18758
checkpoint-18758,7,7a_conjunction_no_topic_shift.csv, conta,10.369451522827148,9.125947952270508,1.2435035705566406,18758
checkpoint-18758,8,7a_conjunction_no_topic_shift.csv, sorride,7.636350631713867,5.278892517089844,2.3574581146240234,18758
checkpoint-18758,9,7a_conjunction_no_topic_shift.csv, annuisce,8.908356189727783,8.386358141899109,0.5219980478286743,18758
checkpoint-18758,10,7a_conjunction_no_topic_shift.csv, beve,6.642966270446777,6.7315592765808105,-0.0885930061340332,18758
checkpoint-18758,11,7a_conjunction_no_topic_shift.csv, leggere,2.555516004562378,2.4970574378967285,0.058458566665649414,18758
checkpoint-18758,12,7a_conjunction_no_topic_shift.csv, sussurra,8.526752471923828,11.901911735534668,-3.37515926361084,18758
checkpoint-18758,1,7b_conjunction_topic_shift.csv, pianta,10.342214584350586,10.096137046813965,0.2460775375366211,18758
checkpoint-18758,2,7b_conjunction_topic_shift.csv, prepara,7.4120659828186035,7.375600337982178,0.03646564483642578,18758
checkpoint-18758,3,7b_conjunction_topic_shift.csv, ripara,10.757699966430664,12.560751914978027,-1.8030519485473633,18758
checkpoint-18758,4,7b_conjunction_topic_shift.csv, accudisce,5.291716237862905,4.8631033798058825,0.4286128580570221,18758
checkpoint-18758,5,7b_conjunction_topic_shift.csv, controlla,10.45622444152832,9.898950576782227,0.5572738647460938,18758
checkpoint-18758,6,7b_conjunction_topic_shift.csv, crea,7.675161361694336,8.854873657226562,-1.1797122955322266,18758
checkpoint-18758,7,7b_conjunction_topic_shift.csv, prepara,7.541360855102539,6.218630790710449,1.3227300643920898,18758
checkpoint-18758,8,7b_conjunction_topic_shift.csv, traduce,11.616541862487793,12.534080505371094,-0.9175386428833008,18758
checkpoint-18758,9,7b_conjunction_topic_shift.csv, ripara,9.880725860595703,11.888675689697266,-2.0079498291015625,18758
checkpoint-18758,10,7b_conjunction_topic_shift.csv, scatta,11.305307388305664,11.296865463256836,0.008441925048828125,18758
checkpoint-18758,11,7b_conjunction_topic_shift.csv, scrive,7.827240467071533,6.5093207359313965,1.3179197311401367,18758
checkpoint-18758,12,7b_conjunction_topic_shift.csv, disegna,8.812164306640625,8.107048988342285,0.7051153182983398,18758
checkpoint-18790,1,1a_3rdSG.csv, mostra,12.820263862609863,8.36059284210205,4.4596710205078125,18790
checkpoint-18790,2,1a_3rdSG.csv, rispetta,13.24045467376709,10.163785934448242,3.0766687393188477,18790
checkpoint-18790,3,1a_3rdSG.csv, richiede,12.561976432800293,10.541626930236816,2.0203495025634766,18790
checkpoint-18790,4,1a_3rdSG.csv, cerca,14.926310539245605,7.465414047241211,7.4608964920043945,18790
checkpoint-18790,5,1a_3rdSG.csv, dura,10.984057426452637,10.125907897949219,0.858149528503418,18790
checkpoint-18790,6,1a_3rdSG.csv, disturba,9.4555025100708,8.28421401977539,1.1712884902954102,18790
checkpoint-18790,7,1a_3rdSG.csv, tiene,15.304491996765137,7.882352352142334,7.422139644622803,18790
checkpoint-18790,8,1a_3rdSG.csv, costa,13.413576126098633,10.550897598266602,2.8626785278320312,18790
checkpoint-18790,9,1a_3rdSG.csv, chiede,12.021516799926758,6.9867706298828125,5.034746170043945,18790
checkpoint-18790,10,1a_3rdSG.csv, resta,9.17139720916748,7.464509010314941,1.706888198852539,18790
checkpoint-18790,11,1a_3rdSG.csv, torna,11.44749641418457,8.194669723510742,3.252826690673828,18790
checkpoint-18790,12,1a_3rdSG.csv, contiente,,,,18790
checkpoint-18790,1,1b_3rdPL.csv, hanno,8.35123062133789,1.7680120468139648,6.583218574523926,18790
checkpoint-18790,2,1b_3rdPL.csv, erano,8.305364608764648,4.155291557312012,4.150073051452637,18790
checkpoint-18790,3,1b_3rdPL.csv, vogliono,12.744214057922363,5.155981063842773,7.58823299407959,18790
checkpoint-18790,4,1b_3rdPL.csv, saranno,9.50092887878418,4.895679950714111,4.605248928070068,18790
checkpoint-18790,5,1b_3rdPL.csv, possono,9.243370056152344,4.758893013000488,4.4844770431518555,18790
checkpoint-18790,6,1b_3rdPL.csv, non hanno,5.780454635620117,2.5404125452041626,3.2400420904159546,18790
checkpoint-18790,7,1b_3rdPL.csv, preferiscono,13.703753471374512,6.461679458618164,7.242074012756348,18790
checkpoint-18790,8,1b_3rdPL.csv, hanno,7.8735551834106445,3.25120210647583,4.6223530769348145,18790
checkpoint-18790,9,1b_3rdPL.csv, stanno,8.535624504089355,5.646622180938721,2.8890023231506348,18790
checkpoint-18790,10,1b_3rdPL.csv, devono,8.746728897094727,4.095621585845947,4.651107311248779,18790
checkpoint-18790,11,1b_3rdPL.csv, erano,7.911800861358643,3.911174774169922,4.000626087188721,18790
checkpoint-18790,12,1b_3rdPL.csv, hanno,8.312499046325684,3.1512818336486816,5.161217212677002,18790
checkpoint-18790,1,2a_2ndSG.csv, prendi,11.032238960266113,4.356926918029785,6.675312042236328,18790
checkpoint-18790,2,2a_2ndSG.csv, preferisci,16.853776931762695,12.517504692077637,4.336272239685059,18790
checkpoint-18790,3,2a_2ndSG.csv, usi,15.19051456451416,8.1444673538208,7.046047210693359,18790
checkpoint-18790,4,2a_2ndSG.csv, includi,6.587110678354899,5.772173722585042,0.8149369557698574,18790
checkpoint-18790,5,2a_2ndSG.csv, consideri,15.444442749023438,11.186442375183105,4.258000373840332,18790
checkpoint-18790,6,2a_2ndSG.csv, apprezzi,6.967467427253723,6.838685512542725,0.12878191471099854,18790
checkpoint-18790,7,2a_2ndSG.csv, trovi,15.045969009399414,9.709318161010742,5.336650848388672,18790
checkpoint-18790,8,2a_2ndSG.csv, selezioni,14.11390495300293,16.436561584472656,-2.3226566314697266,18790
checkpoint-18790,9,2a_2ndSG.csv, impieghi,16.52839469909668,13.098343849182129,3.430050849914551,18790
checkpoint-18790,10,2a_2ndSG.csv, coordini,7.490964591503143,6.557161763310432,0.9338028281927109,18790
checkpoint-18790,11,2a_2ndSG.csv, sostituisci,9.454955577850342,6.666519016027451,2.7884365618228912,18790
checkpoint-18790,12,2a_2ndSG.csv, scegli,12.988201141357422,7.186967849731445,5.801233291625977,18790
checkpoint-18790,1,2b_2ndPL.csv, fate,14.34884262084961,6.772391319274902,7.576451301574707,18790
checkpoint-18790,2,2b_2ndPL.csv, studiate,16.428272247314453,14.8744478225708,1.5538244247436523,18790
checkpoint-18790,3,2b_2ndPL.csv, giocate,6.220880389213562,4.1084515526890755,2.1124288365244865,18790
checkpoint-18790,4,2b_2ndPL.csv, rispettate,17.35462188720703,13.755670547485352,3.5989513397216797,18790
checkpoint-18790,5,2b_2ndPL.csv, scegliete,10.33002519607544,4.914900295436382,5.415124900639057,18790
checkpoint-18790,6,2b_2ndPL.csv, confondete,10.232361674308777,7.293582022190094,2.938779652118683,18790
checkpoint-18790,7,2b_2ndPL.csv, approfittate,4.811824351549149,4.371707953512669,0.44011639803647995,18790
checkpoint-18790,8,2b_2ndPL.csv, dimenticate,16.512468338012695,11.406996726989746,5.105471611022949,18790
checkpoint-18790,9,2b_2ndPL.csv, preferite,18.055389404296875,11.410160064697266,6.645229339599609,18790
checkpoint-18790,10,2b_2ndPL.csv, imparate,6.887666434049606,5.538901028223336,1.3487654058262706,18790
checkpoint-18790,11,2b_2ndPL.csv, chiedete,17.19439697265625,9.53242301940918,7.66197395324707,18790
checkpoint-18790,12,2b_2ndPL.csv, battete,9.912249565124512,5.095828533172607,4.816421031951904,18790
checkpoint-18790,1,3a_1stSg.csv, credo,10.289422988891602,4.179009437561035,6.110413551330566,18790
checkpoint-18790,2,3a_1stSg.csv, penso,11.542862892150879,5.29282283782959,6.250040054321289,18790
checkpoint-18790,3,3a_1stSg.csv, capisco,10.369227409362793,8.522972106933594,1.8462553024291992,18790
checkpoint-18790,4,3a_1stSg.csv, accetto,12.105905532836914,7.609424591064453,4.496480941772461,18790
checkpoint-18790,5,3a_1stSg.csv, apprezzo,8.456693649291992,9.371214866638184,-0.9145212173461914,18790
checkpoint-18790,6,3a_1stSg.csv, confermo,14.501957893371582,12.417214393615723,2.0847434997558594,18790
checkpoint-18790,7,3a_1stSg.csv, spero,9.488531112670898,5.430815696716309,4.05771541595459,18790
checkpoint-18790,8,3a_1stSg.csv, verifico,11.773530006408691,11.17413854598999,0.5993914604187012,18790
checkpoint-18790,9,3a_1stSg.csv, sento,13.890997886657715,7.970715045928955,5.92028284072876,18790
checkpoint-18790,10,3a_1stSg.csv, trovo,12.915711402893066,6.765811920166016,6.149899482727051,18790
checkpoint-18790,11,3a_1stSg.csv, suggerisco,12.370925903320312,8.724264144897461,3.6466617584228516,18790
checkpoint-18790,12,3a_1stSg.csv, imparo,7.180380940437317,5.372852981090546,1.8075279593467712,18790
checkpoint-18790,1,3b_1stPL.csv, concordiamo,9.636910438537598,8.204322814941406,1.4325876235961914,18790
checkpoint-18790,2,3b_1stPL.csv, apprezziamo,12.816291809082031,7.873354434967041,4.94293737411499,18790
checkpoint-18790,3,3b_1stPL.csv, condividiamo,14.06080436706543,6.62773323059082,7.433071136474609,18790
checkpoint-18790,4,3b_1stPL.csv, preferiamo,11.891782760620117,7.257583141326904,4.634199619293213,18790
checkpoint-18790,5,3b_1stPL.csv, sosteniamo,13.586334228515625,7.221112251281738,6.365221977233887,18790
checkpoint-18790,6,3b_1stPL.csv, accettiamo,12.93067741394043,9.85751724243164,3.073160171508789,18790
checkpoint-18790,7,3b_1stPL.csv, sentiamo,14.712581634521484,8.616661071777344,6.095920562744141,18790
checkpoint-18790,8,3b_1stPL.csv, confermiamo,7.161927133798599,4.704348531551659,2.45757860224694,18790
checkpoint-18790,9,3b_1stPL.csv, crediamo,10.570581436157227,4.656075477600098,5.914505958557129,18790
checkpoint-18790,10,3b_1stPL.csv, notiamo,15.756342887878418,11.362398147583008,4.39394474029541,18790
checkpoint-18790,11,3b_1stPL.csv, celebriamo,7.84222149848938,4.91637344006449,2.92584805842489,18790
checkpoint-18790,12,3b_1stPL.csv, suggeriamo,13.729284286499023,13.612099647521973,0.11718463897705078,18790
checkpoint-18790,1,4a_subject_control.csv, chiedere,9.578666687011719,9.340373992919922,0.23829269409179688,18790
checkpoint-18790,2,4a_subject_control.csv, viaggiare,6.599870681762695,5.67911434173584,0.9207563400268555,18790
checkpoint-18790,3,4a_subject_control.csv, telefonare,16.782459259033203,16.04438018798828,0.7380790710449219,18790
checkpoint-18790,4,4a_subject_control.csv, parlare,9.6510009765625,9.77464485168457,-0.12364387512207031,18790
checkpoint-18790,5,4a_subject_control.csv, piangere,12.920001983642578,8.592789649963379,4.327212333679199,18790
checkpoint-18790,6,4a_subject_control.csv, partire,7.9975433349609375,9.09927749633789,-1.1017341613769531,18790
checkpoint-18790,7,4a_subject_control.csv, vincere,10.25830078125,8.083346366882324,2.174954414367676,18790
checkpoint-18790,8,4a_subject_control.csv, cantare,11.256352424621582,10.452558517456055,0.8037939071655273,18790
checkpoint-18790,9,4a_subject_control.csv, correggere,12.450506210327148,14.185674667358398,-1.73516845703125,18790
checkpoint-18790,10,4a_subject_control.csv, visitare,13.298280715942383,11.248451232910156,2.0498294830322266,18790
checkpoint-18790,11,4a_subject_control.csv, svegliarsi,5.656519711017609,5.781038999557495,-0.12451928853988647,18790
checkpoint-18790,12,4a_subject_control.csv, esercitarsi,7.525590002536774,7.077205836772919,0.448384165763855,18790
checkpoint-18790,1,4b_object_control.csv, riposare,13.720616340637207,15.010180473327637,-1.2895641326904297,18790
checkpoint-18790,2,4b_object_control.csv, mentire,12.565701484680176,11.050215721130371,1.5154857635498047,18790
checkpoint-18790,3,4b_object_control.csv, concentrarsi,14.423866271972656,13.935138702392578,0.4887275695800781,18790
checkpoint-18790,4,4b_object_control.csv, accelerare,14.73964786529541,15.780433654785156,-1.040785789489746,18790
checkpoint-18790,5,4b_object_control.csv, intervenire,15.777624130249023,16.33490562438965,-0.557281494140625,18790
checkpoint-18790,6,4b_object_control.csv, scappare,13.187010765075684,13.189651489257812,-0.0026407241821289062,18790
checkpoint-18790,7,4b_object_control.csv, allenarsi,4.686683575312297,4.65668519337972,0.02999838193257709,18790
checkpoint-18790,8,4b_object_control.csv, firmare,12.53304672241211,13.986621856689453,-1.4535751342773438,18790
checkpoint-18790,9,4b_object_control.csv, rispettarle,10.119993209838867,9.321695327758789,0.7982978820800781,18790
checkpoint-18790,10,4b_object_control.csv, collaborare,12.210694313049316,10.83784294128418,1.3728513717651367,18790
checkpoint-18790,11,4b_object_control.csv, esporre,12.871623039245605,12.552547454833984,0.3190755844116211,18790
checkpoint-18790,12,4b_object_control.csv, reagire,13.682760238647461,12.377094268798828,1.3056659698486328,18790
checkpoint-18790,1,5a_expletive_seems.csv, sembra,10.133458137512207,5.047446250915527,5.08601188659668,18790
checkpoint-18790,2,5a_expletive_seems.csv, pare,12.154314994812012,5.778316497802734,6.375998497009277,18790
checkpoint-18790,3,5a_expletive_seems.csv, appare,10.411050796508789,7.131219863891602,3.2798309326171875,18790
checkpoint-18790,4,5a_expletive_seems.csv, risulta,8.506699562072754,6.925994396209717,1.580705165863037,18790
checkpoint-18790,5,5a_expletive_seems.csv, sembra,11.325677871704102,6.7837018966674805,4.541975975036621,18790
checkpoint-18790,6,5a_expletive_seems.csv, pare,10.61380386352539,5.732817649841309,4.880986213684082,18790
checkpoint-18790,7,5a_expletive_seems.csv, appare,8.835668563842773,6.7374677658081055,2.098200798034668,18790
checkpoint-18790,8,5a_expletive_seems.csv, risulta,8.565324783325195,9.159173965454102,-0.5938491821289062,18790
checkpoint-18790,9,5a_expletive_seems.csv, sembra,9.909282684326172,4.686246395111084,5.223036289215088,18790
checkpoint-18790,10,5a_expletive_seems.csv, pare,11.703566551208496,6.884998798370361,4.818567752838135,18790
checkpoint-18790,11,5a_expletive_seems.csv, appare,9.99404239654541,7.088106155395508,2.9059362411499023,18790
checkpoint-18790,12,5a_expletive_seems.csv, risulta,10.976006507873535,9.004246711730957,1.9717597961425781,18790
checkpoint-18790,1,5b_expletive_be.csv, è,10.808370590209961,5.366518974304199,5.441851615905762,18790
checkpoint-18790,2,5b_expletive_be.csv, è,7.161622524261475,4.703384876251221,2.458237648010254,18790
checkpoint-18790,3,5b_expletive_be.csv, è,10.383935928344727,6.79440975189209,3.5895261764526367,18790
checkpoint-18790,4,5b_expletive_be.csv, è,7.514169216156006,5.045251369476318,2.4689178466796875,18790
