checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-3121,6,2a_2ndSG.csv, apprezzi,6.715006192525228,5.97302230199178,0.7419838905334473,3121
checkpoint-3121,7,2a_2ndSG.csv, trovi,14.570751190185547,9.239255905151367,5.33149528503418,3121
checkpoint-3121,8,2a_2ndSG.csv, selezioni,14.615448951721191,15.483295440673828,-0.8678464889526367,3121
checkpoint-3121,9,2a_2ndSG.csv, impieghi,13.911164283752441,13.211044311523438,0.7001199722290039,3121
checkpoint-3121,10,2a_2ndSG.csv, coordini,7.875603675842285,7.588525931040446,0.2870777448018389,3121
checkpoint-3121,11,2a_2ndSG.csv, sostituisci,8.391217708587646,7.750393629074097,0.6408240795135498,3121
checkpoint-3121,12,2a_2ndSG.csv, scegli,13.217864990234375,10.748661994934082,2.469202995300293,3121
checkpoint-3121,1,2b_2ndPL.csv, fate,12.944208145141602,7.058123588562012,5.88608455657959,3121
checkpoint-3121,2,2b_2ndPL.csv, studiate,13.08953857421875,12.629244804382324,0.4602937698364258,3121
checkpoint-3121,3,2b_2ndPL.csv, giocate,6.4143089056015015,4.639782249927521,1.7745266556739807,3121
checkpoint-3121,4,2b_2ndPL.csv, rispettate,15.55703353881836,12.430513381958008,3.1265201568603516,3121
checkpoint-3121,5,2b_2ndPL.csv, scegliete,8.144324541091919,5.978300213813782,2.166024327278137,3121
checkpoint-3121,6,2b_2ndPL.csv, confondete,8.74332857131958,6.321997761726379,2.4213308095932007,3121
checkpoint-3121,7,2b_2ndPL.csv, approfittate,7.953406453132629,5.409860849380493,2.5435456037521362,3121
checkpoint-3121,8,2b_2ndPL.csv, dimenticate,15.441229820251465,10.539023399353027,4.9022064208984375,3121
checkpoint-3121,9,2b_2ndPL.csv, preferite,13.947517395019531,9.743348121643066,4.204169273376465,3121
checkpoint-3121,10,2b_2ndPL.csv, imparate,7.511740267276764,5.919262647628784,1.5924776196479797,3121
checkpoint-3121,11,2b_2ndPL.csv, chiedete,16.220991134643555,9.120078086853027,7.100913047790527,3121
checkpoint-3121,12,2b_2ndPL.csv, battete,8.694215774536133,6.486112713813782,2.208103060722351,3121
checkpoint-3121,1,3a_1stSg.csv, credo,10.035061836242676,3.988048553466797,6.047013282775879,3121
checkpoint-3121,2,3a_1stSg.csv, penso,11.244734764099121,4.393274307250977,6.8514604568481445,3121
checkpoint-3121,3,3a_1stSg.csv, capisco,12.528875350952148,6.255458354949951,6.273416996002197,3121
checkpoint-3121,4,3a_1stSg.csv, accetto,14.353114128112793,8.61879825592041,5.734315872192383,3121
checkpoint-3121,5,3a_1stSg.csv, apprezzo,13.53939437866211,9.205738067626953,4.333656311035156,3121
checkpoint-3121,6,3a_1stSg.csv, confermo,15.46802806854248,10.666650772094727,4.801377296447754,3121
checkpoint-3121,7,3a_1stSg.csv, spero,10.238422393798828,6.344865798950195,3.893556594848633,3121
checkpoint-3121,8,3a_1stSg.csv, verifico,10.242578506469727,9.717023372650146,0.5255551338195801,3121
checkpoint-3121,9,3a_1stSg.csv, sento,12.282076835632324,6.952401161193848,5.329675674438477,3121
checkpoint-3121,10,3a_1stSg.csv, trovo,13.748343467712402,7.484863758087158,6.263479709625244,3121
checkpoint-3121,11,3a_1stSg.csv, suggerisco,13.354148864746094,10.266792297363281,3.0873565673828125,3121
checkpoint-3121,12,3a_1stSg.csv, imparo,7.047910094261169,5.5304412841796875,1.517468810081482,3121
checkpoint-3121,1,3b_1stPL.csv, concordiamo,13.492627143859863,6.72874641418457,6.763880729675293,3121
checkpoint-3121,2,3b_1stPL.csv, apprezziamo,14.193034172058105,8.511739730834961,5.6812944412231445,3121
checkpoint-3121,3,3b_1stPL.csv, condividiamo,11.424821853637695,6.5013628005981445,4.923459053039551,3121
checkpoint-3121,4,3b_1stPL.csv, preferiamo,12.514480590820312,9.97763442993164,2.536846160888672,3121
checkpoint-3121,5,3b_1stPL.csv, sosteniamo,11.392097473144531,5.837733745574951,5.55436372756958,3121
checkpoint-3121,6,3b_1stPL.csv, accettiamo,13.674667358398438,8.826725959777832,4.8479413986206055,3121
checkpoint-3121,7,3b_1stPL.csv, sentiamo,12.41875171661377,7.278420448303223,5.140331268310547,3121
checkpoint-3121,8,3b_1stPL.csv, confermiamo,7.623946636915207,5.242086723446846,2.381859913468361,3121
checkpoint-3121,9,3b_1stPL.csv, crediamo,9.273438453674316,4.836887836456299,4.436550617218018,3121
checkpoint-3121,10,3b_1stPL.csv, notiamo,13.989265441894531,11.533592224121094,2.4556732177734375,3121
checkpoint-3121,11,3b_1stPL.csv, celebriamo,7.476616144180298,4.667102873325348,2.80951327085495,3121
checkpoint-3121,12,3b_1stPL.csv, suggeriamo,7.539141535758972,4.456492468714714,3.082649067044258,3121
checkpoint-3121,1,4a_subject_control.csv, chiedere,9.219843864440918,9.144659042358398,0.07518482208251953,3121
checkpoint-3121,2,4a_subject_control.csv, viaggiare,7.6571245193481445,8.109374046325684,-0.45224952697753906,3121
checkpoint-3121,3,4a_subject_control.csv, telefonare,14.564387321472168,15.666360855102539,-1.101973533630371,3121
checkpoint-3121,4,4a_subject_control.csv, parlare,10.277576446533203,8.82746696472168,1.4501094818115234,3121
checkpoint-3121,5,4a_subject_control.csv, piangere,11.71731948852539,10.217567443847656,1.4997520446777344,3121
checkpoint-3121,6,4a_subject_control.csv, partire,8.741720199584961,9.15207290649414,-0.4103527069091797,3121
checkpoint-3121,7,4a_subject_control.csv, vincere,11.102184295654297,11.224527359008789,-0.12234306335449219,3121
checkpoint-3121,8,4a_subject_control.csv, cantare,11.856213569641113,10.662643432617188,1.1935701370239258,3121
checkpoint-3121,9,4a_subject_control.csv, correggere,14.205171585083008,12.711442947387695,1.4937286376953125,3121
checkpoint-3121,10,4a_subject_control.csv, visitare,12.264335632324219,11.236629486083984,1.0277061462402344,3121
checkpoint-3121,11,4a_subject_control.csv, svegliarsi,7.525217652320862,7.3643882274627686,0.16082942485809326,3121
checkpoint-3121,12,4a_subject_control.csv, esercitarsi,7.478616952896118,6.128442764282227,1.3501741886138916,3121
checkpoint-3121,1,4b_object_control.csv, riposare,12.911611557006836,12.567697525024414,0.3439140319824219,3121
checkpoint-3121,2,4b_object_control.csv, mentire,14.722465515136719,13.281675338745117,1.4407901763916016,3121
checkpoint-3121,3,4b_object_control.csv, concentrarsi,15.828875541687012,15.002862930297852,0.8260126113891602,3121
checkpoint-3121,4,4b_object_control.csv, accelerare,15.480039596557617,14.308500289916992,1.171539306640625,3121
checkpoint-3121,5,4b_object_control.csv, intervenire,12.412428855895996,12.01840591430664,0.39402294158935547,3121
checkpoint-3121,6,4b_object_control.csv, scappare,14.220806121826172,13.971063613891602,0.2497425079345703,3121
checkpoint-3121,7,4b_object_control.csv, allenarsi,6.336229960123698,6.3848640124003095,-0.04863405227661133,3121
checkpoint-3121,8,4b_object_control.csv, firmare,12.046792984008789,12.052905082702637,-0.006112098693847656,3121
checkpoint-3121,9,4b_object_control.csv, rispettarle,8.919767141342163,8.299541473388672,0.6202256679534912,3121
checkpoint-3121,10,4b_object_control.csv, collaborare,15.120561599731445,12.42190933227539,2.6986522674560547,3121
checkpoint-3121,11,4b_object_control.csv, esporre,14.170215606689453,12.919937133789062,1.2502784729003906,3121
checkpoint-3121,12,4b_object_control.csv, reagire,13.439262390136719,11.808330535888672,1.6309318542480469,3121
checkpoint-3121,1,5a_expletive_seems.csv, sembra,8.676210403442383,5.241703033447266,3.434507369995117,3121
checkpoint-3121,2,5a_expletive_seems.csv, pare,11.367754936218262,4.556336879730225,6.811418056488037,3121
checkpoint-3121,3,5a_expletive_seems.csv, appare,11.586795806884766,7.642113208770752,3.9446825981140137,3121
checkpoint-3121,4,5a_expletive_seems.csv, risulta,9.120314598083496,5.161064147949219,3.9592504501342773,3121
checkpoint-3121,5,5a_expletive_seems.csv, sembra,9.193824768066406,6.109518051147461,3.0843067169189453,3121
checkpoint-3121,6,5a_expletive_seems.csv, pare,12.422525405883789,6.029533386230469,6.39299201965332,3121
checkpoint-3121,7,5a_expletive_seems.csv, appare,11.97414779663086,7.65608024597168,4.31806755065918,3121
checkpoint-3121,8,5a_expletive_seems.csv, risulta,10.397762298583984,5.876476287841797,4.5212860107421875,3121
checkpoint-3121,9,5a_expletive_seems.csv, sembra,8.965514183044434,4.9599151611328125,4.005599021911621,3121
checkpoint-3121,10,5a_expletive_seems.csv, pare,12.06845760345459,5.137485504150391,6.930972099304199,3121
checkpoint-3121,11,5a_expletive_seems.csv, appare,10.357808113098145,7.06068229675293,3.297125816345215,3121
checkpoint-3121,12,5a_expletive_seems.csv, risulta,9.978941917419434,5.9223527908325195,4.056589126586914,3121
checkpoint-3121,1,5b_expletive_be.csv, è,5.373497009277344,4.130746841430664,1.2427501678466797,3121
checkpoint-3121,2,5b_expletive_be.csv, è,4.794892311096191,3.8215551376342773,0.9733371734619141,3121
checkpoint-3121,3,5b_expletive_be.csv, è,6.791373252868652,4.351622581481934,2.4397506713867188,3121
checkpoint-3121,4,5b_expletive_be.csv, è,6.344749450683594,3.702432632446289,2.6423168182373047,3121
checkpoint-3121,5,5b_expletive_be.csv, è,6.892735004425049,4.065964698791504,2.826770305633545,3121
checkpoint-3121,6,5b_expletive_be.csv, è,7.479970455169678,3.91953706741333,3.5604333877563477,3121
checkpoint-3121,7,5b_expletive_be.csv, è,6.091456413269043,4.869401931762695,1.2220544815063477,3121
checkpoint-3121,8,5b_expletive_be.csv, è,6.596101760864258,3.837178945541382,2.758922815322876,3121
checkpoint-3121,9,5b_expletive_be.csv, è,6.479229927062988,3.689359188079834,2.7898707389831543,3121
checkpoint-3121,10,5b_expletive_be.csv, è,7.322516918182373,3.759033679962158,3.563483238220215,3121
checkpoint-3121,11,5b_expletive_be.csv, è,7.182936668395996,5.052260398864746,2.13067626953125,3121
checkpoint-3121,12,5b_expletive_be.csv, è,6.495946884155273,3.7805769443511963,2.715369939804077,3121
checkpoint-3121,1,6_long_distance_binding.csv, prepara,11.292889595031738,9.653307914733887,1.6395816802978516,3121
checkpoint-3121,2,6_long_distance_binding.csv, finiscono,9.1302490234375,8.168052673339844,0.9621963500976562,3121
checkpoint-3121,3,6_long_distance_binding.csv, legge,9.08670425415039,8.479839324951172,0.6068649291992188,3121
checkpoint-3121,4,6_long_distance_binding.csv, firma,9.294000625610352,8.888092994689941,0.40590763092041016,3121
checkpoint-3121,5,6_long_distance_binding.csv, studiano,4.683814883232117,4.307930827140808,0.3758840560913086,3121
checkpoint-3121,6,6_long_distance_binding.csv, scrive,8.448345184326172,6.388154983520508,2.060190200805664,3121
checkpoint-3121,7,6_long_distance_binding.csv, spiega,9.26333236694336,8.317296028137207,0.9460363388061523,3121
checkpoint-3121,8,6_long_distance_binding.csv, cantano,9.810684204101562,9.363929748535156,0.44675445556640625,3121
checkpoint-3121,9,6_long_distance_binding.csv, risolve,11.748174667358398,10.685604095458984,1.062570571899414,3121
checkpoint-3121,10,6_long_distance_binding.csv, visitano,5.4867976903915405,5.416443884372711,0.07035380601882935,3121
checkpoint-3121,11,6_long_distance_binding.csv, disegna,9.19432544708252,11.010704040527344,-1.8163785934448242,3121
checkpoint-3121,12,6_long_distance_binding.csv, progetta,11.228107452392578,11.24183464050293,-0.013727188110351562,3121
checkpoint-3121,1,7a_conjunction_no_topic_shift.csv, prende,6.223110198974609,6.759108543395996,-0.5359983444213867,3121
checkpoint-3121,2,7a_conjunction_no_topic_shift.csv, accende,9.410512924194336,10.027164459228516,-0.6166515350341797,3121
checkpoint-3121,3,7a_conjunction_no_topic_shift.csv, si mette,4.581050515174866,4.616124153137207,-0.03507363796234131,3121
checkpoint-3121,4,7a_conjunction_no_topic_shift.csv, racconta,8.145367622375488,7.992509841918945,0.15285778045654297,3121
checkpoint-3121,5,7a_conjunction_no_topic_shift.csv, salta,9.014573097229004,9.589118957519531,-0.5745458602905273,3121
checkpoint-3121,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.344751715660095,4.469193816184998,-0.12444210052490234,3121
checkpoint-3121,7,7a_conjunction_no_topic_shift.csv, conta,8.963577270507812,8.588308334350586,0.37526893615722656,3121
checkpoint-3121,8,7a_conjunction_no_topic_shift.csv, sorride,8.839960098266602,8.021745681762695,0.8182144165039062,3121
checkpoint-3121,9,7a_conjunction_no_topic_shift.csv, annuisce,11.637003898620605,11.612032413482666,0.024971485137939453,3121
checkpoint-3121,10,7a_conjunction_no_topic_shift.csv, beve,7.121377944946289,8.209746360778809,-1.0883684158325195,3121
checkpoint-3121,11,7a_conjunction_no_topic_shift.csv, leggere,5.10306453704834,5.243200778961182,-0.1401362419128418,3121
checkpoint-3121,12,7a_conjunction_no_topic_shift.csv, sussurra,10.909477233886719,12.196161270141602,-1.2866840362548828,3121
checkpoint-3121,1,7b_conjunction_topic_shift.csv, pianta,10.336073875427246,11.2387056350708,-0.9026317596435547,3121
checkpoint-3121,2,7b_conjunction_topic_shift.csv, prepara,10.67121410369873,9.796812057495117,0.8744020462036133,3121
checkpoint-3121,3,7b_conjunction_topic_shift.csv, ripara,10.505620002746582,11.728466987609863,-1.2228469848632812,3121
checkpoint-3121,4,7b_conjunction_topic_shift.csv, accudisce,8.92103123664856,9.239724397659302,-0.3186931610107422,3121
checkpoint-3121,5,7b_conjunction_topic_shift.csv, controlla,9.375056266784668,11.015342712402344,-1.6402864456176758,3121
checkpoint-3121,6,7b_conjunction_topic_shift.csv, crea,7.504284858703613,7.99461555480957,-0.49033069610595703,3121
checkpoint-3121,7,7b_conjunction_topic_shift.csv, prepara,8.484949111938477,9.140556335449219,-0.6556072235107422,3121
checkpoint-3121,8,7b_conjunction_topic_shift.csv, traduce,11.213420867919922,11.166463851928711,0.04695701599121094,3121
checkpoint-3121,9,7b_conjunction_topic_shift.csv, ripara,11.289926528930664,11.432183265686035,-0.1422567367553711,3121
checkpoint-3121,10,7b_conjunction_topic_shift.csv, scatta,9.348684310913086,11.509243965148926,-2.16055965423584,3121
checkpoint-3121,11,7b_conjunction_topic_shift.csv, scrive,7.756443023681641,6.279019355773926,1.4774236679077148,3121
checkpoint-3121,12,7b_conjunction_topic_shift.csv, disegna,10.724998474121094,11.625537872314453,-0.9005393981933594,3121
checkpoint-32,1,1a_3rdSG.csv, mostra,9.760334014892578,9.802961349487305,-0.04262733459472656,32
checkpoint-32,2,1a_3rdSG.csv, rispetta,10.331539154052734,10.32924747467041,0.0022916793823242188,32
checkpoint-32,3,1a_3rdSG.csv, richiede,10.394566535949707,10.376626014709473,0.017940521240234375,32
checkpoint-32,4,1a_3rdSG.csv, cerca,9.467696189880371,9.471221923828125,-0.0035257339477539062,32
checkpoint-32,5,1a_3rdSG.csv, dura,10.137733459472656,10.141725540161133,-0.0039920806884765625,32
checkpoint-32,6,1a_3rdSG.csv, disturba,11.041049003601074,11.040508270263672,0.0005407333374023438,32
checkpoint-32,7,1a_3rdSG.csv, tiene,9.493624687194824,9.4437894821167,0.049835205078125,32
checkpoint-32,8,1a_3rdSG.csv, costa,9.910667419433594,9.86911392211914,0.041553497314453125,32
checkpoint-32,9,1a_3rdSG.csv, chiede,9.803394317626953,9.859128952026367,-0.05573463439941406,32
checkpoint-32,10,1a_3rdSG.csv, resta,9.422590255737305,9.411629676818848,0.010960578918457031,32
checkpoint-32,11,1a_3rdSG.csv, torna,9.993509292602539,9.996804237365723,-0.0032949447631835938,32
checkpoint-32,12,1a_3rdSG.csv, contiente,,,,32
checkpoint-32,1,1b_3rdPL.csv, hanno,9.818778991699219,9.819238662719727,-0.0004596710205078125,32
checkpoint-32,2,1b_3rdPL.csv, erano,10.011277198791504,10.045024871826172,-0.03374767303466797,32
checkpoint-32,3,1b_3rdPL.csv, vogliono,9.604488372802734,9.563431739807129,0.04105663299560547,32
checkpoint-32,4,1b_3rdPL.csv, saranno,9.379606246948242,9.391234397888184,-0.011628150939941406,32
checkpoint-32,5,1b_3rdPL.csv, possono,9.034381866455078,9.076698303222656,-0.042316436767578125,32
checkpoint-32,6,1b_3rdPL.csv, non hanno,9.151206016540527,9.16188669204712,-0.010680675506591797,32
checkpoint-32,7,1b_3rdPL.csv, preferiscono,10.784465789794922,10.73691177368164,0.04755401611328125,32
checkpoint-32,8,1b_3rdPL.csv, hanno,9.796722412109375,9.810173034667969,-0.01345062255859375,32
checkpoint-32,9,1b_3rdPL.csv, stanno,9.74074935913086,9.789728164672852,-0.04897880554199219,32
checkpoint-32,10,1b_3rdPL.csv, devono,9.004796028137207,9.040437698364258,-0.03564167022705078,32
checkpoint-32,11,1b_3rdPL.csv, erano,10.034143447875977,10.043795585632324,-0.009652137756347656,32
checkpoint-32,12,1b_3rdPL.csv, hanno,9.798450469970703,9.833070755004883,-0.03462028503417969,32
checkpoint-32,1,2a_2ndSG.csv, prendi,10.218252182006836,10.278971672058105,-0.06071949005126953,32
checkpoint-32,2,2a_2ndSG.csv, preferisci,9.81056022644043,9.855259895324707,-0.044699668884277344,32
checkpoint-32,3,2a_2ndSG.csv, usi,9.85905647277832,9.838075637817383,0.0209808349609375,32
checkpoint-32,4,2a_2ndSG.csv, includi,9.097181638081869,9.101641178131104,-0.004459540049234434,32
checkpoint-32,5,2a_2ndSG.csv, consideri,9.770459175109863,9.735285758972168,0.03517341613769531,32
checkpoint-32,6,2a_2ndSG.csv, apprezzi,9.584831555684408,9.598131815592447,-0.01330025990803918,32
checkpoint-32,7,2a_2ndSG.csv, trovi,10.082568168640137,10.048160552978516,0.034407615661621094,32
checkpoint-32,8,2a_2ndSG.csv, selezioni,11.241401672363281,11.274158477783203,-0.032756805419921875,32
checkpoint-32,9,2a_2ndSG.csv, impieghi,10.643619537353516,10.619738578796387,0.023880958557128906,32
checkpoint-32,10,2a_2ndSG.csv, coordini,9.890798886617025,9.866224606831869,0.02457427978515625,32
checkpoint-32,11,2a_2ndSG.csv, sostituisci,10.354273796081543,10.358566284179688,-0.004292488098144531,32
checkpoint-32,12,2a_2ndSG.csv, scegli,10.333490371704102,10.326374053955078,0.0071163177490234375,32
checkpoint-32,1,2b_2ndPL.csv, fate,10.517154693603516,10.497364044189453,0.0197906494140625,32
checkpoint-32,2,2b_2ndPL.csv, studiate,11.090242385864258,11.055072784423828,0.03516960144042969,32
checkpoint-32,3,2b_2ndPL.csv, giocate,9.67093276977539,9.651658535003662,0.019274234771728516,32
checkpoint-32,4,2b_2ndPL.csv, rispettate,10.647603988647461,10.622579574584961,0.0250244140625,32
checkpoint-32,5,2b_2ndPL.csv, scegliete,9.704391479492188,9.730144023895264,-0.025752544403076172,32
checkpoint-32,6,2b_2ndPL.csv, confondete,9.554853439331055,9.546089172363281,0.008764266967773438,32
checkpoint-32,7,2b_2ndPL.csv, approfittate,9.915336608886719,9.883191108703613,0.03214550018310547,32
