checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-1434,1,3a_1stSg.csv, credo,8.804163932800293,8.210797309875488,0.5933666229248047,1434
checkpoint-1434,2,3a_1stSg.csv, penso,8.910493850708008,8.86877155303955,0.04172229766845703,1434
checkpoint-1434,3,3a_1stSg.csv, capisco,10.386322021484375,10.268585205078125,0.11773681640625,1434
checkpoint-1434,4,3a_1stSg.csv, accetto,10.755363464355469,10.83430290222168,-0.07893943786621094,1434
checkpoint-1434,5,3a_1stSg.csv, apprezzo,10.634576797485352,11.167703628540039,-0.5331268310546875,1434
checkpoint-1434,6,3a_1stSg.csv, confermo,11.11660385131836,11.684188842773438,-0.5675849914550781,1434
checkpoint-1434,7,3a_1stSg.csv, spero,9.287744522094727,8.916559219360352,0.371185302734375,1434
checkpoint-1434,8,3a_1stSg.csv, verifico,10.797761917114258,11.028517246246338,-0.23075532913208008,1434
checkpoint-1434,9,3a_1stSg.csv, sento,9.655460357666016,10.037679672241211,-0.3822193145751953,1434
checkpoint-1434,10,3a_1stSg.csv, trovo,10.181011199951172,9.848947525024414,0.3320636749267578,1434
checkpoint-1434,11,3a_1stSg.csv, suggerisco,10.745172500610352,11.497177124023438,-0.7520046234130859,1434
checkpoint-1434,12,3a_1stSg.csv, imparo,8.66757583618164,8.896814823150635,-0.22923898696899414,1434
checkpoint-1434,1,3b_1stPL.csv, concordiamo,10.60680866241455,11.220880508422852,-0.6140718460083008,1434
checkpoint-1434,2,3b_1stPL.csv, apprezziamo,11.210710525512695,11.435951232910156,-0.22524070739746094,1434
checkpoint-1434,3,3b_1stPL.csv, condividiamo,10.387950897216797,10.696377754211426,-0.3084268569946289,1434
checkpoint-1434,4,3b_1stPL.csv, preferiamo,11.34980583190918,12.225187301635742,-0.8753814697265625,1434
checkpoint-1434,5,3b_1stPL.csv, sosteniamo,10.553410530090332,10.809343338012695,-0.2559328079223633,1434
checkpoint-1434,6,3b_1stPL.csv, accettiamo,10.751346588134766,11.448647499084473,-0.697300910949707,1434
checkpoint-1434,7,3b_1stPL.csv, sentiamo,10.492544174194336,11.107985496520996,-0.6154413223266602,1434
checkpoint-1434,8,3b_1stPL.csv, confermiamo,9.806034088134766,10.055662155151367,-0.24962806701660156,1434
checkpoint-1434,9,3b_1stPL.csv, crediamo,9.846284866333008,10.403549194335938,-0.5572643280029297,1434
checkpoint-1434,10,3b_1stPL.csv, notiamo,11.398553848266602,11.796972274780273,-0.3984184265136719,1434
checkpoint-1434,11,3b_1stPL.csv, celebriamo,9.100231647491455,9.809641361236572,-0.7094097137451172,1434
checkpoint-1434,12,3b_1stPL.csv, suggeriamo,9.556841373443604,9.83617639541626,-0.27933502197265625,1434
checkpoint-1434,1,4a_subject_control.csv, chiedere,9.415437698364258,9.324625015258789,0.09081268310546875,1434
checkpoint-1434,2,4a_subject_control.csv, viaggiare,11.700937271118164,10.958978652954102,0.7419586181640625,1434
checkpoint-1434,3,4a_subject_control.csv, telefonare,11.158964157104492,11.18840503692627,-0.029440879821777344,1434
checkpoint-1434,4,4a_subject_control.csv, parlare,9.148954391479492,8.32802677154541,0.820927619934082,1434
checkpoint-1434,5,4a_subject_control.csv, piangere,11.328879356384277,11.212604522705078,0.11627483367919922,1434
checkpoint-1434,6,4a_subject_control.csv, partire,9.615411758422852,9.645811080932617,-0.030399322509765625,1434
checkpoint-1434,7,4a_subject_control.csv, vincere,10.749432563781738,10.904974937438965,-0.15554237365722656,1434
checkpoint-1434,8,4a_subject_control.csv, cantare,11.191463470458984,11.171968460083008,0.019495010375976562,1434
checkpoint-1434,9,4a_subject_control.csv, correggere,11.043130874633789,11.12800407409668,-0.08487319946289062,1434
checkpoint-1434,10,4a_subject_control.csv, visitare,10.631823539733887,10.074848175048828,0.5569753646850586,1434
checkpoint-1434,11,4a_subject_control.csv, svegliarsi,9.060856103897095,9.01193380355835,0.04892230033874512,1434
checkpoint-1434,12,4a_subject_control.csv, esercitarsi,9.027756214141846,8.961832523345947,0.06592369079589844,1434
checkpoint-1434,1,4b_object_control.csv, riposare,11.242212295532227,11.155105590820312,0.08710670471191406,1434
checkpoint-1434,2,4b_object_control.csv, mentire,12.022435188293457,12.030590057373047,-0.008154869079589844,1434
checkpoint-1434,3,4b_object_control.csv, concentrarsi,10.914612770080566,10.101683616638184,0.8129291534423828,1434
checkpoint-1434,4,4b_object_control.csv, accelerare,11.036465644836426,10.739411354064941,0.2970542907714844,1434
checkpoint-1434,5,4b_object_control.csv, intervenire,9.506545066833496,9.40654468536377,0.10000038146972656,1434
checkpoint-1434,6,4b_object_control.csv, scappare,11.778115272521973,10.612506866455078,1.1656084060668945,1434
checkpoint-1434,7,4b_object_control.csv, allenarsi,7.54163392384847,7.85355011622111,-0.31191619237264057,1434
checkpoint-1434,8,4b_object_control.csv, firmare,11.824172019958496,11.865346908569336,-0.041174888610839844,1434
checkpoint-1434,9,4b_object_control.csv, rispettarle,10.009461402893066,9.719648361206055,0.2898130416870117,1434
checkpoint-1434,10,4b_object_control.csv, collaborare,10.952345848083496,10.083632469177246,0.86871337890625,1434
checkpoint-1434,11,4b_object_control.csv, esporre,11.4474458694458,11.365371704101562,0.08207416534423828,1434
checkpoint-1434,12,4b_object_control.csv, reagire,11.011163711547852,10.427251815795898,0.5839118957519531,1434
checkpoint-1434,1,5a_expletive_seems.csv, sembra,8.496301651000977,8.326262474060059,0.17003917694091797,1434
checkpoint-1434,2,5a_expletive_seems.csv, pare,9.07118034362793,9.166707992553711,-0.09552764892578125,1434
checkpoint-1434,3,5a_expletive_seems.csv, appare,9.58663272857666,9.857912063598633,-0.27127933502197266,1434
checkpoint-1434,4,5a_expletive_seems.csv, risulta,9.3956880569458,9.364664077758789,0.03102397918701172,1434
checkpoint-1434,5,5a_expletive_seems.csv, sembra,8.652671813964844,8.468053817749023,0.1846179962158203,1434
checkpoint-1434,6,5a_expletive_seems.csv, pare,9.019205093383789,9.185016632080078,-0.16581153869628906,1434
checkpoint-1434,7,5a_expletive_seems.csv, appare,9.606231689453125,9.92024040222168,-0.3140087127685547,1434
checkpoint-1434,8,5a_expletive_seems.csv, risulta,9.414996147155762,9.429561614990234,-0.014565467834472656,1434
checkpoint-1434,9,5a_expletive_seems.csv, sembra,8.446599006652832,8.335908889770508,0.11069011688232422,1434
checkpoint-1434,10,5a_expletive_seems.csv, pare,9.09744644165039,9.254348754882812,-0.15690231323242188,1434
checkpoint-1434,11,5a_expletive_seems.csv, appare,9.64498233795166,9.869852066040039,-0.2248697280883789,1434
checkpoint-1434,12,5a_expletive_seems.csv, risulta,9.534616470336914,9.332978248596191,0.20163822174072266,1434
checkpoint-1434,1,5b_expletive_be.csv, è,5.014758110046387,4.977759838104248,0.03699827194213867,1434
checkpoint-1434,2,5b_expletive_be.csv, è,5.057229995727539,5.150637149810791,-0.09340715408325195,1434
checkpoint-1434,3,5b_expletive_be.csv, è,5.920228958129883,5.106711387634277,0.8135175704956055,1434
checkpoint-1434,4,5b_expletive_be.csv, è,5.026348114013672,4.184679985046387,0.8416681289672852,1434
checkpoint-1434,5,5b_expletive_be.csv, è,5.484952926635742,4.963554382324219,0.5213985443115234,1434
checkpoint-1434,6,5b_expletive_be.csv, è,5.558648109436035,4.902643203735352,0.6560049057006836,1434
checkpoint-1434,7,5b_expletive_be.csv, è,4.9070916175842285,4.578208923339844,0.32888269424438477,1434
checkpoint-1434,8,5b_expletive_be.csv, è,5.774718284606934,5.168473243713379,0.6062450408935547,1434
checkpoint-1434,9,5b_expletive_be.csv, è,5.1534247398376465,4.092212677001953,1.0612120628356934,1434
checkpoint-1434,10,5b_expletive_be.csv, è,5.716512680053711,5.012272834777832,0.7042398452758789,1434
checkpoint-1434,11,5b_expletive_be.csv, è,6.092893123626709,5.6891093254089355,0.40378379821777344,1434
checkpoint-1434,12,5b_expletive_be.csv, è,4.879076957702637,4.76815128326416,0.11092567443847656,1434
checkpoint-1434,1,6_long_distance_binding.csv, prepara,10.6049222946167,10.763391494750977,-0.15846920013427734,1434
checkpoint-1434,2,6_long_distance_binding.csv, finiscono,11.215057373046875,11.071931838989258,0.1431255340576172,1434
checkpoint-1434,3,6_long_distance_binding.csv, legge,8.755027770996094,8.601509094238281,0.1535186767578125,1434
checkpoint-1434,4,6_long_distance_binding.csv, firma,10.413793563842773,10.697553634643555,-0.28376007080078125,1434
checkpoint-1434,5,6_long_distance_binding.csv, studiano,8.487978458404541,7.922260761260986,0.5657176971435547,1434
checkpoint-1434,6,6_long_distance_binding.csv, scrive,9.840805053710938,10.006577491760254,-0.1657724380493164,1434
checkpoint-1434,7,6_long_distance_binding.csv, spiega,9.897309303283691,10.528844833374023,-0.631535530090332,1434
checkpoint-1434,8,6_long_distance_binding.csv, cantano,11.55581283569336,11.25014877319336,0.3056640625,1434
checkpoint-1434,9,6_long_distance_binding.csv, risolve,11.164080619812012,11.39632797241211,-0.23224735260009766,1434
checkpoint-1434,10,6_long_distance_binding.csv, visitano,7.826099872589111,7.642423629760742,0.18367624282836914,1434
checkpoint-1434,11,6_long_distance_binding.csv, disegna,11.318076133728027,11.331201553344727,-0.013125419616699219,1434
checkpoint-1434,12,6_long_distance_binding.csv, progetta,11.224421501159668,11.658151626586914,-0.4337301254272461,1434
checkpoint-1434,1,7a_conjunction_no_topic_shift.csv, prende,9.606070518493652,9.56540298461914,0.04066753387451172,1434
checkpoint-1434,2,7a_conjunction_no_topic_shift.csv, accende,11.398127555847168,11.447286605834961,-0.04915904998779297,1434
checkpoint-1434,3,7a_conjunction_no_topic_shift.csv, si mette,7.059154033660889,6.901068687438965,0.15808534622192383,1434
checkpoint-1434,4,7a_conjunction_no_topic_shift.csv, racconta,10.297008514404297,10.335599899291992,-0.03859138488769531,1434
checkpoint-1434,5,7a_conjunction_no_topic_shift.csv, salta,10.993570327758789,10.976970672607422,0.016599655151367188,1434
checkpoint-1434,6,7a_conjunction_no_topic_shift.csv, si avvicina,7.747410774230957,7.547573804855347,0.19983696937561035,1434
checkpoint-1434,7,7a_conjunction_no_topic_shift.csv, conta,10.231714248657227,10.325557708740234,-0.09384346008300781,1434
checkpoint-1434,8,7a_conjunction_no_topic_shift.csv, sorride,12.049226760864258,11.952496528625488,0.09673023223876953,1434
checkpoint-1434,9,7a_conjunction_no_topic_shift.csv, annuisce,10.800529479980469,10.932913780212402,-0.1323843002319336,1434
checkpoint-1434,10,7a_conjunction_no_topic_shift.csv, beve,11.295544624328613,11.265703201293945,0.02984142303466797,1434
checkpoint-1434,11,7a_conjunction_no_topic_shift.csv, leggere,9.553936958312988,9.608132362365723,-0.054195404052734375,1434
checkpoint-1434,12,7a_conjunction_no_topic_shift.csv, sussurra,12.068132400512695,12.232661247253418,-0.16452884674072266,1434
checkpoint-1434,1,7b_conjunction_topic_shift.csv, pianta,10.979869842529297,11.17617130279541,-0.19630146026611328,1434
checkpoint-1434,2,7b_conjunction_topic_shift.csv, prepara,10.784802436828613,10.751957893371582,0.03284454345703125,1434
checkpoint-1434,3,7b_conjunction_topic_shift.csv, ripara,11.297051429748535,11.018632888793945,0.27841854095458984,1434
checkpoint-1434,4,7b_conjunction_topic_shift.csv, accudisce,10.79774284362793,10.829882144927979,-0.03213930130004883,1434
checkpoint-1434,5,7b_conjunction_topic_shift.csv, controlla,10.76954460144043,10.376789093017578,0.39275550842285156,1434
checkpoint-1434,6,7b_conjunction_topic_shift.csv, crea,9.853316307067871,10.064166069030762,-0.21084976196289062,1434
checkpoint-1434,7,7b_conjunction_topic_shift.csv, prepara,10.73198127746582,10.731537818908691,0.00044345855712890625,1434
checkpoint-1434,8,7b_conjunction_topic_shift.csv, traduce,11.281414985656738,11.558038711547852,-0.2766237258911133,1434
checkpoint-1434,9,7b_conjunction_topic_shift.csv, ripara,11.298426628112793,10.902040481567383,0.39638614654541016,1434
checkpoint-1434,10,7b_conjunction_topic_shift.csv, scatta,11.415496826171875,11.738962173461914,-0.32346534729003906,1434
checkpoint-1434,11,7b_conjunction_topic_shift.csv, scrive,10.051350593566895,10.127269744873047,-0.07591915130615234,1434
checkpoint-1434,12,7b_conjunction_topic_shift.csv, disegna,11.307280540466309,11.30118179321289,0.006098747253417969,1434
checkpoint-1536,1,1a_3rdSG.csv, mostra,9.692255020141602,9.685694694519043,0.006560325622558594,1536
checkpoint-1536,2,1a_3rdSG.csv, rispetta,11.122321128845215,11.071491241455078,0.05082988739013672,1536
checkpoint-1536,3,1a_3rdSG.csv, richiede,9.57477855682373,9.811277389526367,-0.23649883270263672,1536
checkpoint-1536,4,1a_3rdSG.csv, cerca,9.30230712890625,9.980876922607422,-0.6785697937011719,1536
checkpoint-1536,5,1a_3rdSG.csv, dura,10.026021957397461,10.12381362915039,-0.09779167175292969,1536
checkpoint-1536,6,1a_3rdSG.csv, disturba,11.353995323181152,11.52684497833252,-0.1728496551513672,1536
checkpoint-1536,7,1a_3rdSG.csv, tiene,9.509188652038574,10.122679710388184,-0.6134910583496094,1536
checkpoint-1536,8,1a_3rdSG.csv, costa,9.44655990600586,9.813037872314453,-0.36647796630859375,1536
checkpoint-1536,9,1a_3rdSG.csv, chiede,8.83664608001709,9.411763191223145,-0.5751171112060547,1536
checkpoint-1536,10,1a_3rdSG.csv, resta,9.559674263000488,9.840045928955078,-0.28037166595458984,1536
checkpoint-1536,11,1a_3rdSG.csv, torna,10.069515228271484,10.410876274108887,-0.34136104583740234,1536
checkpoint-1536,12,1a_3rdSG.csv, contiente,,,,1536
checkpoint-1536,1,1b_3rdPL.csv, hanno,7.1395463943481445,7.161121368408203,-0.021574974060058594,1536
checkpoint-1536,2,1b_3rdPL.csv, erano,8.672195434570312,8.414403915405273,0.25779151916503906,1536
checkpoint-1536,3,1b_3rdPL.csv, vogliono,9.321514129638672,9.112333297729492,0.2091808319091797,1536
checkpoint-1536,4,1b_3rdPL.csv, saranno,8.463184356689453,8.317209243774414,0.14597511291503906,1536
checkpoint-1536,5,1b_3rdPL.csv, possono,8.322744369506836,8.628369331359863,-0.30562496185302734,1536
checkpoint-1536,6,1b_3rdPL.csv, non hanno,6.220269680023193,6.179666519165039,0.0406031608581543,1536
checkpoint-1536,7,1b_3rdPL.csv, preferiscono,10.808196067810059,11.117131233215332,-0.30893516540527344,1536
checkpoint-1536,8,1b_3rdPL.csv, hanno,7.342653274536133,7.085180759429932,0.25747251510620117,1536
checkpoint-1536,9,1b_3rdPL.csv, stanno,8.63033390045166,8.81534194946289,-0.18500804901123047,1536
checkpoint-1536,10,1b_3rdPL.csv, devono,8.139101028442383,8.319828987121582,-0.18072795867919922,1536
checkpoint-1536,11,1b_3rdPL.csv, erano,8.591547966003418,8.38782787322998,0.2037200927734375,1536
checkpoint-1536,12,1b_3rdPL.csv, hanno,7.422449111938477,7.461223602294922,-0.03877449035644531,1536
checkpoint-1536,1,2a_2ndSG.csv, prendi,10.635581970214844,10.361047744750977,0.2745342254638672,1536
checkpoint-1536,2,2a_2ndSG.csv, preferisci,12.124917984008789,12.5352783203125,-0.41036033630371094,1536
checkpoint-1536,3,2a_2ndSG.csv, usi,10.993167877197266,10.830333709716797,0.16283416748046875,1536
checkpoint-1536,4,2a_2ndSG.csv, includi,7.9060438474019366,7.828666051228841,0.0773777961730957,1536
checkpoint-1536,5,2a_2ndSG.csv, consideri,11.256307601928711,11.301092147827148,-0.0447845458984375,1536
checkpoint-1536,6,2a_2ndSG.csv, apprezzi,8.815884590148926,8.90300957361857,-0.08712498346964459,1536
checkpoint-1536,7,2a_2ndSG.csv, trovi,10.35621452331543,10.62105655670166,-0.26484203338623047,1536
checkpoint-1536,8,2a_2ndSG.csv, selezioni,11.831644058227539,12.319838523864746,-0.48819446563720703,1536
checkpoint-1536,9,2a_2ndSG.csv, impieghi,11.104839324951172,11.767251014709473,-0.6624116897583008,1536
checkpoint-1536,10,2a_2ndSG.csv, coordini,10.259166717529297,10.0971097946167,0.16205692291259766,1536
checkpoint-1536,11,2a_2ndSG.csv, sostituisci,10.482149124145508,10.423244953155518,0.058904170989990234,1536
checkpoint-1536,12,2a_2ndSG.csv, scegli,11.581535339355469,11.93862533569336,-0.3570899963378906,1536
checkpoint-1536,1,2b_2ndPL.csv, fate,10.214349746704102,10.542654037475586,-0.3283042907714844,1536
checkpoint-1536,2,2b_2ndPL.csv, studiate,12.232662200927734,12.783380508422852,-0.5507183074951172,1536
checkpoint-1536,3,2b_2ndPL.csv, giocate,8.171988487243652,8.425720691680908,-0.25373220443725586,1536
checkpoint-1536,4,2b_2ndPL.csv, rispettate,11.027831077575684,11.398733139038086,-0.37090206146240234,1536
checkpoint-1536,5,2b_2ndPL.csv, scegliete,8.503222942352295,8.622832775115967,-0.11960983276367188,1536
checkpoint-1536,6,2b_2ndPL.csv, confondete,8.830432891845703,9.056550979614258,-0.2261180877685547,1536
checkpoint-1536,7,2b_2ndPL.csv, approfittate,8.69265604019165,8.811144828796387,-0.11848878860473633,1536
checkpoint-1536,8,2b_2ndPL.csv, dimenticate,10.937743186950684,11.110124588012695,-0.17238140106201172,1536
checkpoint-1536,9,2b_2ndPL.csv, preferite,10.720696449279785,11.814042091369629,-1.0933456420898438,1536
checkpoint-1536,10,2b_2ndPL.csv, imparate,8.50092077255249,8.79346513748169,-0.2925443649291992,1536
checkpoint-1536,11,2b_2ndPL.csv, chiedete,10.858479499816895,11.50058650970459,-0.6421070098876953,1536
checkpoint-1536,12,2b_2ndPL.csv, battete,8.611106395721436,8.899980545043945,-0.28887414932250977,1536
checkpoint-1536,1,3a_1stSg.csv, credo,8.838685989379883,8.141505241394043,0.6971807479858398,1536
checkpoint-1536,2,3a_1stSg.csv, penso,8.89249324798584,8.799598693847656,0.0928945541381836,1536
checkpoint-1536,3,3a_1stSg.csv, capisco,10.42093276977539,10.358978271484375,0.061954498291015625,1536
checkpoint-1536,4,3a_1stSg.csv, accetto,10.81100082397461,11.063197135925293,-0.2521963119506836,1536
checkpoint-1536,5,3a_1stSg.csv, apprezzo,10.674921035766602,11.176275253295898,-0.5013542175292969,1536
checkpoint-1536,6,3a_1stSg.csv, confermo,11.078144073486328,11.634286880493164,-0.5561428070068359,1536
checkpoint-1536,7,3a_1stSg.csv, spero,9.292593955993652,8.922104835510254,0.37048912048339844,1536
checkpoint-1536,8,3a_1stSg.csv, verifico,10.826672554016113,11.075264930725098,-0.24859237670898438,1536
checkpoint-1536,9,3a_1stSg.csv, sento,9.616402626037598,10.166616439819336,-0.5502138137817383,1536
checkpoint-1536,10,3a_1stSg.csv, trovo,10.18776798248291,9.903449058532715,0.2843189239501953,1536
checkpoint-1536,11,3a_1stSg.csv, suggerisco,10.72431755065918,11.498201370239258,-0.7738838195800781,1536
checkpoint-1536,12,3a_1stSg.csv, imparo,8.59608268737793,8.89956021308899,-0.30347752571105957,1536
